name,time,value
Grzejnik_LazienkaGorna_Podlogowka,1601168400300000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601169300315000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601170200343000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601171100360000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601172000376000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601172900393000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601173800417000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601174700438000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601175600456000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601176500472000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601177400482000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601178300492000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601179200501000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601180100512000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601181000528000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601181900549000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601182800563000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601183700571000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601184600586000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601185500602000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601186400615000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601187300628000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601188200647000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601189100673000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601190000688000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601190900701000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601191800712000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601192680091000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601192700729000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601193600742000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601194500752000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601195400764000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601196300774000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601197200788000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601198100809000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601199000817000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601199900828000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601200800842000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601201700853000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601202600863000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601203500875000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601204400884000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601204684081000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601205300894000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601206200905000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601207100914000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601208000926000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601208900939000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601209800952000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601210700960000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601211600979000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601212500010000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601213400022000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601214300038000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601215200054000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601216100069000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601217000088000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601217900103000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601218800116000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601219700132000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601220600149000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601221500171000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601222400184000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601223300196000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601224200216000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601225100230000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601226000246000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601226900267000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601227800282000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601228700299000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601229600319000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601230500335000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601230923036000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601231400372000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601232300395000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601233200419000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601234100431000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601235000447000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601235900462000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601236800477000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601237700498000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601238600530000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601238919724000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601239500547000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601240400562000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601241300577000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601242200601000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601243100619000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601244000635000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601244900658000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601245800677000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601246700688000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601247600700000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601248500708000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601249400717000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601250300728000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601251200743000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601252100751000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601253000764000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601253900772000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601254800780000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601255700789000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601256600797000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601257500808000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601258400819000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601259300827000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601260200836000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601261100844000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601262000306000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601262000852000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601262900864000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601263800891000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601264700902000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601265600910000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601266500924000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601267400940000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601268300959000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601269200976000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601270101003000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601271000019000000,1
Grzejnik_LazienkaGorna_Podlogowka,1601271863414000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601271900037000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601272800053000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601273700079000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601274600097000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601275500114000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601276400130000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601277300148000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601278200164000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601279100180000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601280000197000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601280900212000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601281800230000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601282700249000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601283600264000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601284500279000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601285400300000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601286300315000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601287200331000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601288100347000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601289000363000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601289900379000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601290800395000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601291700410000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601292600429000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601293500443000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601294400458000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601295300476000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601296200491000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601297100517000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601298000531000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601298900541000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601299800555000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601300700569000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601301600579000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601302500593000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601303400613000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601304300630000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601305200647000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601306100693000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601307000709000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601307900725000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601308800748000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601309700764000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601310600776000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601311500793000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601312400808000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601313300824000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601314200845000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601315100862000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601316000883000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601316900904000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601317800919000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601318700933000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601319600952000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601320500968000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601321400987000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601322301007000000,0
Grzejnik_LazienkaGorna_Podlogowka,1601323200039000000,0
