name,time,value
Temperatura_Gabinet,1601179261279000000,21.400000000000002
Temperatura_Gabinet,1601180100511000000,21.400000000000002
Temperatura_Gabinet,1601181000526000000,21.400000000000002
Temperatura_Gabinet,1601181900546000000,21.400000000000002
Temperatura_Gabinet,1601182800562000000,21.400000000000002
Temperatura_Gabinet,1601183124703000000,21.2
Temperatura_Gabinet,1601183700571000000,21.2
Temperatura_Gabinet,1601184600585000000,21.2
Temperatura_Gabinet,1601185500600000000,21.2
Temperatura_Gabinet,1601186400614000000,21.2
Temperatura_Gabinet,1601187266133000000,21
Temperatura_Gabinet,1601187300627000000,21
Temperatura_Gabinet,1601188200646000000,21
Temperatura_Gabinet,1601189100671000000,21
Temperatura_Gabinet,1601189343601000000,21.2
Temperatura_Gabinet,1601190000687000000,21.2
Temperatura_Gabinet,1601190900700000000,21.2
Temperatura_Gabinet,1601191800711000000,21.2
Temperatura_Gabinet,1601192700727000000,21.2
Temperatura_Gabinet,1601193600741000000,21.2
Temperatura_Gabinet,1601194320011000000,21.400000000000002
Temperatura_Gabinet,1601194500751000000,21.400000000000002
Temperatura_Gabinet,1601195400763000000,21.400000000000002
Temperatura_Gabinet,1601195868490000000,21.6
Temperatura_Gabinet,1601196300773000000,21.6
Temperatura_Gabinet,1601197177461000000,21.8
Temperatura_Gabinet,1601197200786000000,21.8
Temperatura_Gabinet,1601198100808000000,21.8
Temperatura_Gabinet,1601198806435000000,22
Temperatura_Gabinet,1601199000816000000,22
Temperatura_Gabinet,1601199900826000000,22
Temperatura_Gabinet,1601200800841000000,22
Temperatura_Gabinet,1601201700852000000,22
Temperatura_Gabinet,1601202600862000000,22
Temperatura_Gabinet,1601203500874000000,22
Temperatura_Gabinet,1601204400883000000,22
Temperatura_Gabinet,1601205300893000000,22
Temperatura_Gabinet,1601206200904000000,22
Temperatura_Gabinet,1601207100913000000,22
Temperatura_Gabinet,1601208000925000000,22
Temperatura_Gabinet,1601208900938000000,22
Temperatura_Gabinet,1601209800951000000,22
Temperatura_Gabinet,1601210700959000000,22
Temperatura_Gabinet,1601211600978000000,22
Temperatura_Gabinet,1601212500008000000,22
Temperatura_Gabinet,1601213400021000000,22
Temperatura_Gabinet,1601214300037000000,22
Temperatura_Gabinet,1601215200051000000,22
Temperatura_Gabinet,1601216100067000000,22
Temperatura_Gabinet,1601217000086000000,22
Temperatura_Gabinet,1601217900101000000,22
Temperatura_Gabinet,1601218783111000000,21.8
Temperatura_Gabinet,1601218800115000000,21.8
Temperatura_Gabinet,1601218914106000000,21.6
Temperatura_Gabinet,1601219645103000000,21.400000000000002
Temperatura_Gabinet,1601219700130000000,21.400000000000002
Temperatura_Gabinet,1601220442585000000,21.6
Temperatura_Gabinet,1601220600147000000,21.6
Temperatura_Gabinet,1601221246561000000,21.8
Temperatura_Gabinet,1601221500169000000,21.8
