name,time,value
Temperatura_Hol,1601191800712000000,21.5
Temperatura_Hol,1601192700730000000,21.5
Temperatura_Hol,1601193600742000000,21.5
Temperatura_Hol,1601194500752000000,21.5
Temperatura_Hol,1601194774395000000,21.7
Temperatura_Hol,1601195400764000000,21.7
Temperatura_Hol,1601195987380000000,21.900000000000002
Temperatura_Hol,1601196300775000000,21.900000000000002
Temperatura_Hol,1601197130872000000,22.1
Temperatura_Hol,1601197200789000000,22.1
Temperatura_Hol,1601198100809000000,22.1
Temperatura_Hol,1601199000818000000,22.1
Temperatura_Hol,1601199900829000000,22.1
Temperatura_Hol,1601200049335000000,22.3
Temperatura_Hol,1601200800842000000,22.3
Temperatura_Hol,1601201700854000000,22.3
Temperatura_Hol,1601202600863000000,22.3
Temperatura_Hol,1601203500875000000,22.3
Temperatura_Hol,1601204400885000000,22.3
Temperatura_Hol,1601205300894000000,22.3
Temperatura_Hol,1601206200906000000,22.3
Temperatura_Hol,1601207100915000000,22.3
Temperatura_Hol,1601208000926000000,22.3
Temperatura_Hol,1601208900939000000,22.3
Temperatura_Hol,1601209800952000000,22.3
Temperatura_Hol,1601210700960000000,22.3
Temperatura_Hol,1601211600979000000,22.3
Temperatura_Hol,1601212500011000000,22.3
Temperatura_Hol,1601213400022000000,22.3
Temperatura_Hol,1601214300039000000,22.3
Temperatura_Hol,1601215200054000000,22.3
Temperatura_Hol,1601216100070000000,22.3
Temperatura_Hol,1601217000089000000,22.3
Temperatura_Hol,1601217254658000000,22.1
Temperatura_Hol,1601217900104000000,22.1
Temperatura_Hol,1601218800117000000,22.1
Temperatura_Hol,1601219700132000000,22.1
Temperatura_Hol,1601220600150000000,22.1
Temperatura_Hol,1601221351616000000,22.3
Temperatura_Hol,1601221500172000000,22.3
Temperatura_Hol,1601222400185000000,22.3
Temperatura_Hol,1601223300197000000,22.3
Temperatura_Hol,1601224200216000000,22.3
Temperatura_Hol,1601224219076000000,22.1
Temperatura_Hol,1601225100231000000,22.1
Temperatura_Hol,1601226000247000000,22.1
Temperatura_Hol,1601226900268000000,22.1
Temperatura_Hol,1601227800283000000,22.1
Temperatura_Hol,1601228700300000000,22.1
Temperatura_Hol,1601229600320000000,22.1
Temperatura_Hol,1601230500336000000,22.1
Temperatura_Hol,1601231400373000000,22.1
Temperatura_Hol,1601231939990000000,21.900000000000002
Temperatura_Hol,1601232300397000000,21.900000000000002
Temperatura_Hol,1601233200420000000,21.900000000000002
Temperatura_Hol,1601234100431000000,21.900000000000002
Temperatura_Hol,1601235000448000000,21.900000000000002
Temperatura_Hol,1601235900463000000,21.900000000000002
Temperatura_Hol,1601236800478000000,21.900000000000002
Temperatura_Hol,1601237700515000000,21.900000000000002
Temperatura_Hol,1601238600531000000,21.900000000000002
Temperatura_Hol,1601239500548000000,21.900000000000002
Temperatura_Hol,1601240400562000000,21.900000000000002
Temperatura_Hol,1601241300578000000,21.900000000000002
Temperatura_Hol,1601242200602000000,21.900000000000002
Temperatura_Hol,1601243100620000000,21.900000000000002
Temperatura_Hol,1601244000636000000,21.900000000000002
Temperatura_Hol,1601244900659000000,21.900000000000002
Temperatura_Hol,1601245800678000000,21.900000000000002
Temperatura_Hol,1601246086846000000,21.7
Temperatura_Hol,1601246700688000000,21.7
Temperatura_Hol,1601247600700000000,21.7
Temperatura_Hol,1601248500709000000,21.7
Temperatura_Hol,1601249400717000000,21.7
Temperatura_Hol,1601250300728000000,21.7
Temperatura_Hol,1601251200744000000,21.7
Temperatura_Hol,1601252100752000000,21.7
Temperatura_Hol,1601253000765000000,21.7
Temperatura_Hol,1601253900773000000,21.7
Temperatura_Hol,1601254800780000000,21.7
Temperatura_Hol,1601255041315000000,21.5
Temperatura_Hol,1601255700789000000,21.5
Temperatura_Hol,1601256600797000000,21.5
Temperatura_Hol,1601257500809000000,21.5
Temperatura_Hol,1601258400819000000,21.5
Temperatura_Hol,1601259300828000000,21.5
Temperatura_Hol,1601260200836000000,21.5
Temperatura_Hol,1601261100845000000,21.5
Temperatura_Hol,1601262000852000000,21.5
Temperatura_Hol,1601262734668000000,21.7
Temperatura_Hol,1601262900865000000,21.7
Temperatura_Hol,1601263800892000000,21.7
Temperatura_Hol,1601264700902000000,21.7
Temperatura_Hol,1601265600911000000,21.7
Temperatura_Hol,1601266500925000000,21.7
Temperatura_Hol,1601267400941000000,21.7
Temperatura_Hol,1601267968100000000,21.900000000000002
Temperatura_Hol,1601268300960000000,21.900000000000002
Temperatura_Hol,1601268785593000000,22.1
Temperatura_Hol,1601269200977000000,22.1
Temperatura_Hol,1601269808584000000,22.3
Temperatura_Hol,1601270101003000000,22.3
Temperatura_Hol,1601271000020000000,22.3
Temperatura_Hol,1601271900038000000,22.3
Temperatura_Hol,1601272800054000000,22.3
Temperatura_Hol,1601273308545000000,22.5
Temperatura_Hol,1601273700080000000,22.5
Temperatura_Hol,1601274600098000000,22.5
Temperatura_Hol,1601275500115000000,22.5
Temperatura_Hol,1601276400131000000,22.5
Temperatura_Hol,1601277300149000000,22.5
Temperatura_Hol,1601278106995000000,22.7
Temperatura_Hol,1601278200165000000,22.7
