name,time,value
Centralne_BlokadaOgrzewania,1601270100997000000,0
Centralne_BlokadaOgrzewania,1601271000014000000,0
Centralne_BlokadaOgrzewania,1601271900031000000,0
Centralne_BlokadaOgrzewania,1601272800047000000,0
Centralne_BlokadaOgrzewania,1601273700073000000,0
Centralne_BlokadaOgrzewania,1601274600092000000,0
Centralne_BlokadaOgrzewania,1601275500108000000,0
Centralne_BlokadaOgrzewania,1601276400125000000,0
Centralne_BlokadaOgrzewania,1601277300142000000,0
Centralne_BlokadaOgrzewania,1601278200159000000,0
Centralne_BlokadaOgrzewania,1601279100175000000,0
Centralne_BlokadaOgrzewania,1601280000193000000,0
Centralne_BlokadaOgrzewania,1601280900206000000,0
Centralne_BlokadaOgrzewania,1601281800224000000,0
Centralne_BlokadaOgrzewania,1601282700243000000,0
Centralne_BlokadaOgrzewania,1601283600258000000,0
Centralne_BlokadaOgrzewania,1601284500275000000,0
Centralne_BlokadaOgrzewania,1601285400295000000,0
Centralne_BlokadaOgrzewania,1601286300310000000,0
Centralne_BlokadaOgrzewania,1601287200326000000,0
Centralne_BlokadaOgrzewania,1601288100343000000,0
Centralne_BlokadaOgrzewania,1601289000358000000,0
Centralne_BlokadaOgrzewania,1601289900374000000,0
Centralne_BlokadaOgrzewania,1601290800390000000,0
Centralne_BlokadaOgrzewania,1601291700406000000,0
Centralne_BlokadaOgrzewania,1601292600423000000,0
Centralne_BlokadaOgrzewania,1601293500438000000,0
Centralne_BlokadaOgrzewania,1601294400453000000,0
Centralne_BlokadaOgrzewania,1601295300471000000,0
Centralne_BlokadaOgrzewania,1601296200485000000,0
Centralne_BlokadaOgrzewania,1601297100512000000,0
Centralne_BlokadaOgrzewania,1601298000529000000,0
Centralne_BlokadaOgrzewania,1601298900537000000,0
Centralne_BlokadaOgrzewania,1601299800551000000,0
Centralne_BlokadaOgrzewania,1601300698925000000,1
Centralne_BlokadaOgrzewania,1601300700567000000,1
Centralne_BlokadaOgrzewania,1601301600574000000,1
Centralne_BlokadaOgrzewania,1601302500588000000,1
Centralne_BlokadaOgrzewania,1601303400609000000,1
Centralne_BlokadaOgrzewania,1601304300624000000,1
Centralne_BlokadaOgrzewania,1601305200641000000,1
Centralne_BlokadaOgrzewania,1601306100688000000,1
Centralne_BlokadaOgrzewania,1601307000704000000,1
Centralne_BlokadaOgrzewania,1601307900719000000,1
Centralne_BlokadaOgrzewania,1601308800743000000,1
Centralne_BlokadaOgrzewania,1601309700759000000,1
Centralne_BlokadaOgrzewania,1601310600774000000,1
