name,time,value
Temperatura_LazienkaGorna,1601185500599000000,21.2
Temperatura_LazienkaGorna,1601186400613000000,21.2
Temperatura_LazienkaGorna,1601187300626000000,21.2
Temperatura_LazienkaGorna,1601187386285000000,21
Temperatura_LazienkaGorna,1601188200646000000,21
Temperatura_LazienkaGorna,1601189100670000000,21
Temperatura_LazienkaGorna,1601190000687000000,21
Temperatura_LazienkaGorna,1601190900699000000,21
Temperatura_LazienkaGorna,1601191800710000000,21
Temperatura_LazienkaGorna,1601192700727000000,21
Temperatura_LazienkaGorna,1601193600740000000,21
Temperatura_LazienkaGorna,1601194459000000000,21.2
Temperatura_LazienkaGorna,1601194500751000000,21.2
Temperatura_LazienkaGorna,1601195400762000000,21.2
Temperatura_LazienkaGorna,1601196210944000000,21.400000000000002
Temperatura_LazienkaGorna,1601196300772000000,21.400000000000002
Temperatura_LazienkaGorna,1601197200785000000,21.400000000000002
Temperatura_LazienkaGorna,1601198100808000000,21.400000000000002
Temperatura_LazienkaGorna,1601198709836000000,21.6
Temperatura_LazienkaGorna,1601199000816000000,21.6
Temperatura_LazienkaGorna,1601199561795000000,21.8
Temperatura_LazienkaGorna,1601199900825000000,21.8
Temperatura_LazienkaGorna,1601200800841000000,21.8
Temperatura_LazienkaGorna,1601201700852000000,21.8
Temperatura_LazienkaGorna,1601202074696000000,22
Temperatura_LazienkaGorna,1601202600861000000,22
Temperatura_LazienkaGorna,1601202951672000000,22.2
Temperatura_LazienkaGorna,1601203500874000000,22.2
Temperatura_LazienkaGorna,1601204171112000000,22.400000000000002
Temperatura_LazienkaGorna,1601204400883000000,22.400000000000002
Temperatura_LazienkaGorna,1601205293074000000,22.6
Temperatura_LazienkaGorna,1601205300892000000,22.6
Temperatura_LazienkaGorna,1601206200904000000,22.6
Temperatura_LazienkaGorna,1601207100913000000,22.6
Temperatura_LazienkaGorna,1601207147997000000,22.8
Temperatura_LazienkaGorna,1601208000924000000,22.8
Temperatura_LazienkaGorna,1601208900937000000,22.8
Temperatura_LazienkaGorna,1601209800950000000,22.8
Temperatura_LazienkaGorna,1601209973393000000,22.6
Temperatura_LazienkaGorna,1601210700959000000,22.6
Temperatura_LazienkaGorna,1601211600975000000,22.6
Temperatura_LazienkaGorna,1601212500007000000,22.6
Temperatura_LazienkaGorna,1601213400021000000,22.6
Temperatura_LazienkaGorna,1601213757736000000,22.400000000000002
Temperatura_LazienkaGorna,1601213952723000000,22.2
Temperatura_LazienkaGorna,1601214300036000000,22.2
Temperatura_LazienkaGorna,1601215200050000000,22.2
Temperatura_LazienkaGorna,1601216100066000000,22.2
Temperatura_LazienkaGorna,1601217000085000000,22.2
Temperatura_LazienkaGorna,1601217900100000000,22.2
Temperatura_LazienkaGorna,1601218800114000000,22.2
Temperatura_LazienkaGorna,1601219700129000000,22.2
Temperatura_LazienkaGorna,1601220600146000000,22.2
Temperatura_LazienkaGorna,1601221500168000000,22.2
Temperatura_LazienkaGorna,1601222400182000000,22.2
Temperatura_LazienkaGorna,1601223300193000000,22.2
Temperatura_LazienkaGorna,1601224200212000000,22.2
Temperatura_LazienkaGorna,1601225100228000000,22.2
Temperatura_LazienkaGorna,1601226000243000000,22.2
Temperatura_LazienkaGorna,1601226900263000000,22.2
Temperatura_LazienkaGorna,1601227800279000000,22.2
Temperatura_LazienkaGorna,1601228700296000000,22.2
Temperatura_LazienkaGorna,1601229600316000000,22.2
Temperatura_LazienkaGorna,1601230500332000000,22.2
Temperatura_LazienkaGorna,1601230922545000000,22
Temperatura_LazienkaGorna,1601231400369000000,22
Temperatura_LazienkaGorna,1601232300389000000,22
Temperatura_LazienkaGorna,1601233200416000000,22
Temperatura_LazienkaGorna,1601234100429000000,22
Temperatura_LazienkaGorna,1601234103923000000,22.2
Temperatura_LazienkaGorna,1601235000444000000,22.2
Temperatura_LazienkaGorna,1601235900459000000,22.2
Temperatura_LazienkaGorna,1601236800474000000,22.2
Temperatura_LazienkaGorna,1601237700496000000,22.2
Temperatura_LazienkaGorna,1601237879778000000,22.400000000000002
Temperatura_LazienkaGorna,1601238600527000000,22.400000000000002
Temperatura_LazienkaGorna,1601239500544000000,22.400000000000002
Temperatura_LazienkaGorna,1601240400559000000,22.400000000000002
Temperatura_LazienkaGorna,1601241300574000000,22.400000000000002
Temperatura_LazienkaGorna,1601242200599000000,22.400000000000002
Temperatura_LazienkaGorna,1601243100616000000,22.400000000000002
Temperatura_LazienkaGorna,1601244000633000000,22.400000000000002
Temperatura_LazienkaGorna,1601244900656000000,22.400000000000002
Temperatura_LazienkaGorna,1601245800671000000,22.400000000000002
Temperatura_LazienkaGorna,1601246700686000000,22.400000000000002
Temperatura_LazienkaGorna,1601247600699000000,22.400000000000002
Temperatura_LazienkaGorna,1601248500707000000,22.400000000000002
Temperatura_LazienkaGorna,1601249049831000000,22.2
Temperatura_LazienkaGorna,1601249400715000000,22.2
Temperatura_LazienkaGorna,1601250300726000000,22.2
Temperatura_LazienkaGorna,1601251200742000000,22.2
Temperatura_LazienkaGorna,1601252100750000000,22.2
Temperatura_LazienkaGorna,1601253000763000000,22.2
Temperatura_LazienkaGorna,1601253519147000000,22
Temperatura_LazienkaGorna,1601253900771000000,22
Temperatura_LazienkaGorna,1601254800779000000,22
