name,time,value
Tryb_LazienkaGorna,1601280900206000000,2
Tryb_LazienkaGorna,1601281800223000000,2
Tryb_LazienkaGorna,1601282700242000000,2
Tryb_LazienkaGorna,1601283600258000000,2
Tryb_LazienkaGorna,1601284500274000000,2
Tryb_LazienkaGorna,1601285400294000000,2
Tryb_LazienkaGorna,1601286300310000000,2
Tryb_LazienkaGorna,1601287200325000000,2
Tryb_LazienkaGorna,1601288100342000000,2
Tryb_LazienkaGorna,1601289000358000000,2
Tryb_LazienkaGorna,1601289900374000000,2
Tryb_LazienkaGorna,1601290800390000000,2
Tryb_LazienkaGorna,1601291700405000000,2
Tryb_LazienkaGorna,1601292600422000000,2
Tryb_LazienkaGorna,1601293500438000000,2
Tryb_LazienkaGorna,1601294400452000000,2
Tryb_LazienkaGorna,1601295300471000000,2
Tryb_LazienkaGorna,1601296200485000000,2
Tryb_LazienkaGorna,1601297100511000000,2
Tryb_LazienkaGorna,1601298000528000000,2
Tryb_LazienkaGorna,1601298857956000000,1
Tryb_LazienkaGorna,1601298900537000000,1
Tryb_LazienkaGorna,1601299800550000000,1
Tryb_LazienkaGorna,1601300700566000000,1
Tryb_LazienkaGorna,1601301600574000000,1
Tryb_LazienkaGorna,1601302500588000000,1
Tryb_LazienkaGorna,1601303400608000000,1
Tryb_LazienkaGorna,1601304300624000000,1
Tryb_LazienkaGorna,1601305200641000000,1
Tryb_LazienkaGorna,1601306100687000000,1
Tryb_LazienkaGorna,1601307000704000000,1
Tryb_LazienkaGorna,1601307900719000000,1
Tryb_LazienkaGorna,1601308800742000000,1
Tryb_LazienkaGorna,1601309700759000000,1
Tryb_LazienkaGorna,1601310600774000000,1
Tryb_LazienkaGorna,1601311500787000000,1
Tryb_LazienkaGorna,1601312400802000000,1
Tryb_LazienkaGorna,1601313300818000000,1
Tryb_LazienkaGorna,1601314200838000000,1
Tryb_LazienkaGorna,1601315100856000000,1
Tryb_LazienkaGorna,1601316000876000000,1
Tryb_LazienkaGorna,1601316900898000000,1
Tryb_LazienkaGorna,1601317800914000000,1
Tryb_LazienkaGorna,1601318700929000000,1
Tryb_LazienkaGorna,1601319600946000000,1
Tryb_LazienkaGorna,1601320500961000000,1
Tryb_LazienkaGorna,1601321400981000000,1
Tryb_LazienkaGorna,1601322301001000000,1
Tryb_LazienkaGorna,1601323200018000000,1
Tryb_LazienkaGorna,1601324100049000000,1
Tryb_LazienkaGorna,1601325000079000000,1
Tryb_LazienkaGorna,1601325900097000000,1
