name,time,value
Setpoint_Salon,1601161500189000000,7
Setpoint_Salon,1601161800201000000,7
Setpoint_Salon,1601162100213000000,7
Setpoint_Salon,1601162400225000000,7
Setpoint_Salon,1601162700236000000,7
Setpoint_Salon,1601163000249000000,7
Setpoint_Salon,1601163300262000000,7
Setpoint_Salon,1601163600277000000,7
Setpoint_Salon,1601163900289000000,7
Setpoint_Salon,1601164800222000000,7
Setpoint_Salon,1601165700237000000,7
Setpoint_Salon,1601166600255000000,7
Setpoint_Salon,1601167500271000000,7
Setpoint_Salon,1601168400298000000,7
Setpoint_Salon,1601169300313000000,7
Setpoint_Salon,1601170200337000000,7
Setpoint_Salon,1601171100358000000,7
Setpoint_Salon,1601172000373000000,7
Setpoint_Salon,1601172900390000000,7
Setpoint_Salon,1601173800414000000,7
Setpoint_Salon,1601174700435000000,7
Setpoint_Salon,1601175600453000000,7
Setpoint_Salon,1601176500471000000,7
Setpoint_Salon,1601177400481000000,7
Setpoint_Salon,1601178300490000000,7
Setpoint_Salon,1601179200499000000,7
Setpoint_Salon,1601180100510000000,7
Setpoint_Salon,1601181000525000000,7
Setpoint_Salon,1601181900546000000,7
Setpoint_Salon,1601182800562000000,7
Setpoint_Salon,1601183700570000000,7
Setpoint_Salon,1601184600584000000,7
Setpoint_Salon,1601185500599000000,7
Setpoint_Salon,1601186400613000000,7
Setpoint_Salon,1601187300626000000,7
Setpoint_Salon,1601188200646000000,7
Setpoint_Salon,1601189100670000000,7
Setpoint_Salon,1601190000687000000,7
Setpoint_Salon,1601190900700000000,7
Setpoint_Salon,1601191800710000000,7
Setpoint_Salon,1601192680213000000,22
Setpoint_Salon,1601192700727000000,22
Setpoint_Salon,1601193600741000000,22
Setpoint_Salon,1601194500751000000,22
Setpoint_Salon,1601195400762000000,22
Setpoint_Salon,1601196300772000000,22
Setpoint_Salon,1601197200785000000,22
Setpoint_Salon,1601198100808000000,22
Setpoint_Salon,1601199000816000000,22
Setpoint_Salon,1601199900826000000,22
Setpoint_Salon,1601200800841000000,22
Setpoint_Salon,1601201700852000000,22
Setpoint_Salon,1601202600862000000,22
Setpoint_Salon,1601203500874000000,22
Setpoint_Salon,1601204400883000000,22
Setpoint_Salon,1601205300893000000,22
Setpoint_Salon,1601206200904000000,22
Setpoint_Salon,1601207100913000000,22
Setpoint_Salon,1601208000924000000,22
Setpoint_Salon,1601208900937000000,22
Setpoint_Salon,1601209800951000000,22
Setpoint_Salon,1601210700959000000,22
Setpoint_Salon,1601211600975000000,22
Setpoint_Salon,1601212500007000000,22
Setpoint_Salon,1601213400021000000,22
Setpoint_Salon,1601214300036000000,22
Setpoint_Salon,1601215200051000000,22
Setpoint_Salon,1601216100066000000,22
Setpoint_Salon,1601217000085000000,22
Setpoint_Salon,1601217900101000000,22
Setpoint_Salon,1601218800114000000,22
Setpoint_Salon,1601219700129000000,22
Setpoint_Salon,1601220600146000000,22
Setpoint_Salon,1601221500168000000,22
Setpoint_Salon,1601222400182000000,22
Setpoint_Salon,1601223300193000000,22
Setpoint_Salon,1601224200213000000,22
Setpoint_Salon,1601225100228000000,22
Setpoint_Salon,1601226000243000000,22
Setpoint_Salon,1601226900264000000,22
Setpoint_Salon,1601227800280000000,22
Setpoint_Salon,1601228700297000000,22
Setpoint_Salon,1601229600316000000,22
Setpoint_Salon,1601230500332000000,22
Setpoint_Salon,1601231400370000000,22
Setpoint_Salon,1601232300389000000,22
Setpoint_Salon,1601233200417000000,22
Setpoint_Salon,1601234100429000000,22
Setpoint_Salon,1601235000444000000,22
Setpoint_Salon,1601235900459000000,22
Setpoint_Salon,1601236800475000000,22
Setpoint_Salon,1601237700496000000,22
Setpoint_Salon,1601238600527000000,22
Setpoint_Salon,1601239500544000000,22
Setpoint_Salon,1601240400559000000,22
Setpoint_Salon,1601240400814000000,21.5
Setpoint_Salon,1601241300574000000,21.5
Setpoint_Salon,1601242200599000000,21.5
Setpoint_Salon,1601243100616000000,21.5
Setpoint_Salon,1601244000633000000,21.5
Setpoint_Salon,1601244900656000000,21.5
Setpoint_Salon,1601245800671000000,21.5
Setpoint_Salon,1601246700687000000,21.5
Setpoint_Salon,1601247600699000000,21.5
Setpoint_Salon,1601248500707000000,21.5
Setpoint_Salon,1601249400715000000,21.5
Setpoint_Salon,1601250300726000000,21.5
Setpoint_Salon,1601251200742000000,21.5
Setpoint_Salon,1601252100750000000,21.5
Setpoint_Salon,1601253000763000000,21.5
Setpoint_Salon,1601253900771000000,21.5
Setpoint_Salon,1601254800779000000,21.5
Setpoint_Salon,1601255700788000000,21.5
Setpoint_Salon,1601256600795000000,21.5
Setpoint_Salon,1601257500805000000,21.5
Setpoint_Salon,1601258400818000000,21.5
Setpoint_Salon,1601259300826000000,21.5
Setpoint_Salon,1601260200834000000,21.5
Setpoint_Salon,1601261100843000000,21.5
Setpoint_Salon,1601262000850000000,21.5
Setpoint_Salon,1601262900861000000,21.5
Setpoint_Salon,1601263800888000000,21.5
Setpoint_Salon,1601264700901000000,21.5
Setpoint_Salon,1601265600856000000,22
Setpoint_Salon,1601265600909000000,22
Setpoint_Salon,1601266500922000000,22
Setpoint_Salon,1601267400937000000,22
Setpoint_Salon,1601268300955000000,22
Setpoint_Salon,1601269200974000000,22
Setpoint_Salon,1601270100999000000,22
Setpoint_Salon,1601271000017000000,22
Setpoint_Salon,1601271900034000000,22
Setpoint_Salon,1601272800050000000,22
Setpoint_Salon,1601273700077000000,22
Setpoint_Salon,1601274600094000000,22
Setpoint_Salon,1601275500112000000,22
Setpoint_Salon,1601276400128000000,22
Setpoint_Salon,1601277300145000000,22
Setpoint_Salon,1601277997628000000,21.5
Setpoint_Salon,1601278200162000000,21.5
Setpoint_Salon,1601279100177000000,21.5
Setpoint_Salon,1601280000195000000,21.5
Setpoint_Salon,1601280900209000000,21.5
Setpoint_Salon,1601281800227000000,21.5
Setpoint_Salon,1601282700246000000,21.5
Setpoint_Salon,1601283600261000000,21.5
Setpoint_Salon,1601284500277000000,21.5
Setpoint_Salon,1601285400298000000,21.5
Setpoint_Salon,1601286300313000000,21.5
Setpoint_Salon,1601287200328000000,21.5
Setpoint_Salon,1601288100345000000,21.5
Setpoint_Salon,1601289000360000000,21.5
Setpoint_Salon,1601289900377000000,21.5
Setpoint_Salon,1601290800392000000,21.5
Setpoint_Salon,1601291700408000000,21.5
Setpoint_Salon,1601292600426000000,21.5
Setpoint_Salon,1601293500440000000,21.5
Setpoint_Salon,1601294400455000000,21.5
Setpoint_Salon,1601295300473000000,21.5
Setpoint_Salon,1601296200487000000,21.5
Setpoint_Salon,1601297100515000000,21.5
Setpoint_Salon,1601298000530000000,21.5
Setpoint_Salon,1601298858764000000,22
Setpoint_Salon,1601298900539000000,22
Setpoint_Salon,1601299800553000000,22
Setpoint_Salon,1601300700233000000,7
Setpoint_Salon,1601300700567000000,7
Setpoint_Salon,1601301600577000000,7
Setpoint_Salon,1601302500590000000,7
Setpoint_Salon,1601303400611000000,7
Setpoint_Salon,1601304300627000000,7
Setpoint_Salon,1601305200643000000,7
Setpoint_Salon,1601306100690000000,7
Setpoint_Salon,1601307000706000000,7
Setpoint_Salon,1601307900722000000,7
Setpoint_Salon,1601308800746000000,7
Setpoint_Salon,1601309700761000000,7
Setpoint_Salon,1601310600775000000,7
Setpoint_Salon,1601311500791000000,7
Setpoint_Salon,1601312400805000000,7
Setpoint_Salon,1601313300822000000,7
Setpoint_Salon,1601314200842000000,7
Setpoint_Salon,1601315100859000000,7
Setpoint_Salon,1601316000880000000,7
Setpoint_Salon,1601316900902000000,7
Setpoint_Salon,1601317800916000000,7
Setpoint_Salon,1601318700931000000,7
Setpoint_Salon,1601319600949000000,7
Setpoint_Salon,1601320500965000000,7
Setpoint_Salon,1601321400984000000,7
Setpoint_Salon,1601322301005000000,7
Setpoint_Salon,1601323200021000000,7
Setpoint_Salon,1601324100052000000,7
Setpoint_Salon,1601325000083000000,7
Setpoint_Salon,1601325900101000000,7
Setpoint_Salon,1601326800119000000,7
Setpoint_Salon,1601327700141000000,7
Setpoint_Salon,1601328600168000000,7
Setpoint_Salon,1601329500183000000,7
Setpoint_Salon,1601330400198000000,7
Setpoint_Salon,1601331300228000000,7
Setpoint_Salon,1601332200250000000,7
Setpoint_Salon,1601333100266000000,7
Setpoint_Salon,1601334000283000000,7
Setpoint_Salon,1601334900309000000,7
Setpoint_Salon,1601335800326000000,7
Setpoint_Salon,1601336700340000000,7
Setpoint_Salon,1601337600356000000,7
Setpoint_Salon,1601338500376000000,7
Setpoint_Salon,1601339400397000000,7
Setpoint_Salon,1601340300411000000,7
Setpoint_Salon,1601341200432000000,7
Setpoint_Salon,1601342100450000000,7
Setpoint_Salon,1601343000467000000,7
Setpoint_Salon,1601343900496000000,7
Setpoint_Salon,1601344800512000000,7
Setpoint_Salon,1601345700527000000,7
Setpoint_Salon,1601346600549000000,7
Setpoint_Salon,1601347500568000000,7
Setpoint_Salon,1601348400584000000,7
Setpoint_Salon,1601349300592000000,7
Setpoint_Salon,1601350200600000000,7
Setpoint_Salon,1601351100612000000,7
Setpoint_Salon,1601352000620000000,7
Setpoint_Salon,1601352900631000000,7
Setpoint_Salon,1601353800647000000,7
Setpoint_Salon,1601354700662000000,7
Setpoint_Salon,1601355600675000000,7
Setpoint_Salon,1601356500686000000,7
Setpoint_Salon,1601357400710000000,7
Setpoint_Salon,1601358300730000000,7
Setpoint_Salon,1601359200746000000,7
Setpoint_Salon,1601360100761000000,7
Setpoint_Salon,1601361000777000000,7
Setpoint_Salon,1601361900793000000,7
Setpoint_Salon,1601362800808000000,7
Setpoint_Salon,1601363700825000000,7
Setpoint_Salon,1601364600842000000,7
Setpoint_Salon,1601365500856000000,7
Setpoint_Salon,1601366400872000000,7
Setpoint_Salon,1601367300890000000,7
Setpoint_Salon,1601368200903000000,7
Setpoint_Salon,1601369100918000000,7
Setpoint_Salon,1601370000934000000,7
Setpoint_Salon,1601370900959000000,7
Setpoint_Salon,1601371800975000000,7
Setpoint_Salon,1601372700993000000,7
Setpoint_Salon,1601373600010000000,7
Setpoint_Salon,1601374500026000000,7
Setpoint_Salon,1601375400042000000,7
Setpoint_Salon,1601376300059000000,7
Setpoint_Salon,1601377200074000000,7
Setpoint_Salon,1601378100093000000,7
Setpoint_Salon,1601379000109000000,7
Setpoint_Salon,1601379900124000000,7
Setpoint_Salon,1601380800142000000,7
Setpoint_Salon,1601381700159000000,7
Setpoint_Salon,1601382600174000000,7
Setpoint_Salon,1601383500192000000,7
Setpoint_Salon,1601384400209000000,7
Setpoint_Salon,1601385300238000000,7
Setpoint_Salon,1601386200257000000,7
Setpoint_Salon,1601387100274000000,7
Setpoint_Salon,1601388000288000000,7
Setpoint_Salon,1601388900302000000,7
Setpoint_Salon,1601389800317000000,7
Setpoint_Salon,1601390700337000000,7
Setpoint_Salon,1601391600351000000,7
Setpoint_Salon,1601392500367000000,7
Setpoint_Salon,1601393400387000000,7
Setpoint_Salon,1601394300402000000,7
Setpoint_Salon,1601394591522000000,22
Setpoint_Salon,1601395200418000000,22
Setpoint_Salon,1601396100436000000,22
Setpoint_Salon,1601397000451000000,22
Setpoint_Salon,1601397900466000000,22
Setpoint_Salon,1601398800485000000,22
Setpoint_Salon,1601399700500000000,22
Setpoint_Salon,1601400600515000000,22
Setpoint_Salon,1601401500530000000,22
Setpoint_Salon,1601402400546000000,22
Setpoint_Salon,1601403300564000000,22
Setpoint_Salon,1601404200579000000,22
Setpoint_Salon,1601405100595000000,22
Setpoint_Salon,1601406000610000000,22
Setpoint_Salon,1601406900620000000,22
Setpoint_Salon,1601407800636000000,22
Setpoint_Salon,1601408700660000000,22
Setpoint_Salon,1601409600672000000,22
Setpoint_Salon,1601410500683000000,22
Setpoint_Salon,1601411400700000000,22
Setpoint_Salon,1601412300710000000,22
Setpoint_Salon,1601413200722000000,22
Setpoint_Salon,1601413201179000000,21.5
Setpoint_Salon,1601414100750000000,21.5
Setpoint_Salon,1601415000762000000,21.5
Setpoint_Salon,1601415900772000000,21.5
Setpoint_Salon,1601416800793000000,21.5
Setpoint_Salon,1601417700808000000,21.5
Setpoint_Salon,1601418600826000000,21.5
Setpoint_Salon,1601419500847000000,21.5
Setpoint_Salon,1601420400861000000,21.5
Setpoint_Salon,1601421300877000000,21.5
Setpoint_Salon,1601422200896000000,21.5
Setpoint_Salon,1601423100911000000,21.5
Setpoint_Salon,1601424000927000000,21.5
Setpoint_Salon,1601424900945000000,21.5
Setpoint_Salon,1601425800971000000,21.5
Setpoint_Salon,1601426700987000000,21.5
Setpoint_Salon,1601427601023000000,21.5
Setpoint_Salon,1601428500040000000,21.5
Setpoint_Salon,1601429400055000000,21.5
Setpoint_Salon,1601430300071000000,21.5
Setpoint_Salon,1601431200086000000,21.5
Setpoint_Salon,1601432100101000000,21.5
Setpoint_Salon,1601433000123000000,21.5
Setpoint_Salon,1601433900138000000,21.5
Setpoint_Salon,1601434800152000000,21.5
Setpoint_Salon,1601435700164000000,21.5
Setpoint_Salon,1601436600175000000,21.5
Setpoint_Salon,1601437500197000000,21.5
Setpoint_Salon,1601438400212000000,21.5
Setpoint_Salon,1601438401242000000,22
Setpoint_Salon,1601439300222000000,22
Setpoint_Salon,1601440200239000000,22
Setpoint_Salon,1601441100261000000,22
Setpoint_Salon,1601442000276000000,22
Setpoint_Salon,1601442900291000000,22
Setpoint_Salon,1601443800311000000,22
Setpoint_Salon,1601444700342000000,22
Setpoint_Salon,1601445600353000000,22
Setpoint_Salon,1601445789092000000,21.5
Setpoint_Salon,1601446500368000000,21.5
Setpoint_Salon,1601447400383000000,21.5
Setpoint_Salon,1601448300401000000,21.5
Setpoint_Salon,1601449200421000000,21.5
Setpoint_Salon,1601450100437000000,21.5
Setpoint_Salon,1601450308008000000,7
Setpoint_Salon,1601451000451000000,7
Setpoint_Salon,1601451900472000000,7
Setpoint_Salon,1601452800487000000,7
Setpoint_Salon,1601453700502000000,7
Setpoint_Salon,1601454600523000000,7
Setpoint_Salon,1601455500538000000,7
Setpoint_Salon,1601456400553000000,7
Setpoint_Salon,1601457300570000000,7
Setpoint_Salon,1601458200615000000,7
Setpoint_Salon,1601459100630000000,7
Setpoint_Salon,1601460000647000000,7
Setpoint_Salon,1601460900663000000,7
Setpoint_Salon,1601461800678000000,7
Setpoint_Salon,1601462700701000000,7
Setpoint_Salon,1601463600717000000,7
Setpoint_Salon,1601464500734000000,7
Setpoint_Salon,1601465400754000000,7
Setpoint_Salon,1601466300770000000,7
Setpoint_Salon,1601467200785000000,7
Setpoint_Salon,1601468100801000000,7
Setpoint_Salon,1601469000817000000,7
Setpoint_Salon,1601469900831000000,7
Setpoint_Salon,1601470800847000000,7
Setpoint_Salon,1601471700863000000,7
Setpoint_Salon,1601472600877000000,7
Setpoint_Salon,1601473500891000000,7
Setpoint_Salon,1601474400899000000,7
Setpoint_Salon,1601475300909000000,7
Setpoint_Salon,1601476200930000000,7
Setpoint_Salon,1601477100943000000,7
Setpoint_Salon,1601478000951000000,7
Setpoint_Salon,1601478900959000000,7
Setpoint_Salon,1601479800967000000,7
Setpoint_Salon,1601480700978000000,7
Setpoint_Salon,1601481600995000000,7
Setpoint_Salon,1601482500010000000,7
Setpoint_Salon,1601483400024000000,7
Setpoint_Salon,1601484300041000000,7
Setpoint_Salon,1601485200055000000,7
Setpoint_Salon,1601486100069000000,7
Setpoint_Salon,1601487000086000000,7
Setpoint_Salon,1601487900110000000,7
Setpoint_Salon,1601488800126000000,7
Setpoint_Salon,1601489700142000000,7
Setpoint_Salon,1601490600157000000,7
Setpoint_Salon,1601491500172000000,7
Setpoint_Salon,1601492400185000000,7
Setpoint_Salon,1601493300195000000,7
Setpoint_Salon,1601494200211000000,7
Setpoint_Salon,1601495100227000000,7
Setpoint_Salon,1601496000240000000,7
Setpoint_Salon,1601496900250000000,7
Setpoint_Salon,1601497800263000000,7
Setpoint_Salon,1601498700273000000,7
Setpoint_Salon,1601499600286000000,7
Setpoint_Salon,1601500500297000000,7
Setpoint_Salon,1601501400310000000,7
Setpoint_Salon,1601502300321000000,7
Setpoint_Salon,1601503200337000000,7
Setpoint_Salon,1601504100353000000,7
Setpoint_Salon,1601505000370000000,7
Setpoint_Salon,1601505900387000000,7
Setpoint_Salon,1601506800404000000,7
Setpoint_Salon,1601507700421000000,7
Setpoint_Salon,1601508600437000000,7
Setpoint_Salon,1601509500453000000,7
Setpoint_Salon,1601510400471000000,7
Setpoint_Salon,1601511300492000000,7
Setpoint_Salon,1601512200508000000,7
Setpoint_Salon,1601513100525000000,7
Setpoint_Salon,1601514000542000000,7
Setpoint_Salon,1601514900558000000,7
Setpoint_Salon,1601515800576000000,7
Setpoint_Salon,1601516700591000000,7
Setpoint_Salon,1601517600607000000,7
Setpoint_Salon,1601518500623000000,7
Setpoint_Salon,1601519400649000000,7
Setpoint_Salon,1601520300667000000,7
Setpoint_Salon,1601521200681000000,7
Setpoint_Salon,1601522100696000000,7
Setpoint_Salon,1601523000704000000,7
Setpoint_Salon,1601523900713000000,7
Setpoint_Salon,1601524800721000000,7
Setpoint_Salon,1601525700731000000,7
Setpoint_Salon,1601526600749000000,7
Setpoint_Salon,1601527500879000000,7
Setpoint_Salon,1601528400895000000,7
Setpoint_Salon,1601529300911000000,7
Setpoint_Salon,1601530200926000000,7
Setpoint_Salon,1601531100943000000,7
Setpoint_Salon,1601532000963000000,7
Setpoint_Salon,1601532900978000000,7
Setpoint_Salon,1601533800994000000,7
Setpoint_Salon,1601534700012000000,7
Setpoint_Salon,1601535600026000000,7
Setpoint_Salon,1601536500043000000,7
Setpoint_Salon,1601537400064000000,7
Setpoint_Salon,1601538300099000000,7
Setpoint_Salon,1601539200129000000,7
Setpoint_Salon,1601540100147000000,7
Setpoint_Salon,1601541000162000000,7
Setpoint_Salon,1601541900177000000,7
Setpoint_Salon,1601542800197000000,7
Setpoint_Salon,1601543700212000000,7
Setpoint_Salon,1601544600227000000,7
Setpoint_Salon,1601545500249000000,7
Setpoint_Salon,1601546400263000000,7
Setpoint_Salon,1601547300281000000,7
Setpoint_Salon,1601548200300000000,7
Setpoint_Salon,1601549100315000000,7
Setpoint_Salon,1601550000335000000,7
Setpoint_Salon,1601550900359000000,7
Setpoint_Salon,1601551800375000000,7
Setpoint_Salon,1601552700400000000,7
Setpoint_Salon,1601553600420000000,7
Setpoint_Salon,1601554500435000000,7
Setpoint_Salon,1601555400451000000,7
Setpoint_Salon,1601556300470000000,7
Setpoint_Salon,1601557200482000000,7
Setpoint_Salon,1601558100502000000,7
Setpoint_Salon,1601559000518000000,7
Setpoint_Salon,1601559900532000000,7
Setpoint_Salon,1601560800554000000,7
Setpoint_Salon,1601561700568000000,7
Setpoint_Salon,1601562600585000000,7
Setpoint_Salon,1601563500612000000,7
Setpoint_Salon,1601564400628000000,7
Setpoint_Salon,1601565300643000000,7
Setpoint_Salon,1601566200668000000,7
Setpoint_Salon,1601567100683000000,7
Setpoint_Salon,1601568000704000000,7
Setpoint_Salon,1601568900724000000,7
Setpoint_Salon,1601569800738000000,7
Setpoint_Salon,1601570700754000000,7
Setpoint_Salon,1601571600773000000,7
Setpoint_Salon,1601572500807000000,7
Setpoint_Salon,1601573400822000000,7
Setpoint_Salon,1601574300843000000,7
Setpoint_Salon,1601575200857000000,7
Setpoint_Salon,1601576100871000000,7
Setpoint_Salon,1601577000893000000,7
Setpoint_Salon,1601577900908000000,7
Setpoint_Salon,1601578800938000000,7
Setpoint_Salon,1601579700958000000,7
Setpoint_Salon,1601580600973000000,7
Setpoint_Salon,1601581500989000000,7
Setpoint_Salon,1601582401007000000,7
Setpoint_Salon,1601583300022000000,7
Setpoint_Salon,1601584200038000000,7
Setpoint_Salon,1601585100059000000,7
Setpoint_Salon,1601586000076000000,7
Setpoint_Salon,1601586900102000000,7
Setpoint_Salon,1601587800123000000,7
Setpoint_Salon,1601588700135000000,7
Setpoint_Salon,1601589600161000000,7
Setpoint_Salon,1601590500182000000,7
Setpoint_Salon,1601591400211000000,7
Setpoint_Salon,1601592300228000000,7
Setpoint_Salon,1601593200263000000,7
Setpoint_Salon,1601594100278000000,7
Setpoint_Salon,1601595000294000000,7
Setpoint_Salon,1601595900315000000,7
Setpoint_Salon,1601596800331000000,7
Setpoint_Salon,1601597700347000000,7
Setpoint_Salon,1601598600371000000,7
Setpoint_Salon,1601599500391000000,7
Setpoint_Salon,1601600400407000000,7
Setpoint_Salon,1601601300422000000,7
Setpoint_Salon,1601602200443000000,7
Setpoint_Salon,1601603100457000000,7
Setpoint_Salon,1601604000473000000,7
Setpoint_Salon,1601604900494000000,7
Setpoint_Salon,1601605800509000000,7
Setpoint_Salon,1601606700522000000,7
Setpoint_Salon,1601607600537000000,7
Setpoint_Salon,1601608500544000000,7
Setpoint_Salon,1601609400551000000,7
Setpoint_Salon,1601610300561000000,7
Setpoint_Salon,1601611200569000000,7
Setpoint_Salon,1601612100579000000,7
Setpoint_Salon,1601613000600000000,7
Setpoint_Salon,1601613900617000000,7
Setpoint_Salon,1601614800631000000,7
Setpoint_Salon,1601615700646000000,7
Setpoint_Salon,1601616600660000000,7
Setpoint_Salon,1601617500676000000,7
Setpoint_Salon,1601618400691000000,7
Setpoint_Salon,1601619300701000000,7
Setpoint_Salon,1601620200717000000,7
Setpoint_Salon,1601621100739000000,7
Setpoint_Salon,1601622000755000000,7
Setpoint_Salon,1601622900776000000,7
Setpoint_Salon,1601623800797000000,7
Setpoint_Salon,1601624700815000000,7
Setpoint_Salon,1601625600833000000,7
Setpoint_Salon,1601626500853000000,7
Setpoint_Salon,1601627400869000000,7
Setpoint_Salon,1601628300883000000,7
Setpoint_Salon,1601629200914000000,7
Setpoint_Salon,1601630100928000000,7
Setpoint_Salon,1601631000953000000,7
Setpoint_Salon,1601631900970000000,7
Setpoint_Salon,1601632800986000000,7
Setpoint_Salon,1601633701007000000,7
Setpoint_Salon,1601634600024000000,7
Setpoint_Salon,1601635500041000000,7
Setpoint_Salon,1601636400056000000,7
Setpoint_Salon,1601637300072000000,7
Setpoint_Salon,1601638200089000000,7
Setpoint_Salon,1601639100107000000,7
Setpoint_Salon,1601640000124000000,7
Setpoint_Salon,1601640900138000000,7
Setpoint_Salon,1601641800160000000,7
Setpoint_Salon,1601642700175000000,7
Setpoint_Salon,1601643600189000000,7
Setpoint_Salon,1601644500205000000,7
Setpoint_Salon,1601645400223000000,7
Setpoint_Salon,1601646300252000000,7
Setpoint_Salon,1601647200274000000,7
Setpoint_Salon,1601648100288000000,7
Setpoint_Salon,1601649000304000000,7
Setpoint_Salon,1601649900326000000,7
Setpoint_Salon,1601650306377000000,22
Setpoint_Salon,1601650800342000000,22
Setpoint_Salon,1601651700363000000,22
Setpoint_Salon,1601652600385000000,22
Setpoint_Salon,1601653500403000000,22
Setpoint_Salon,1601654400421000000,22
Setpoint_Salon,1601655300443000000,22
Setpoint_Salon,1601656200463000000,22
Setpoint_Salon,1601657100477000000,22
Setpoint_Salon,1601658000530000000,22
Setpoint_Salon,1601658900547000000,22
Setpoint_Salon,1601659800561000000,22
Setpoint_Salon,1601660700576000000,22
Setpoint_Salon,1601661600601000000,22
Setpoint_Salon,1601662500616000000,22
Setpoint_Salon,1601663400634000000,22
Setpoint_Salon,1601664300648000000,22
Setpoint_Salon,1601665200662000000,22
Setpoint_Salon,1601666100683000000,22
Setpoint_Salon,1601667000698000000,22
Setpoint_Salon,1601667900713000000,22
Setpoint_Salon,1601668800730000000,22
Setpoint_Salon,1601669700743000000,22
Setpoint_Salon,1601670600763000000,22
Setpoint_Salon,1601671500774000000,22
Setpoint_Salon,1601672400788000000,22
Setpoint_Salon,1601672400971000000,21.5
Setpoint_Salon,1601673300801000000,21.5
Setpoint_Salon,1601674200827000000,21.5
Setpoint_Salon,1601675100842000000,21.5
Setpoint_Salon,1601676000857000000,21.5
Setpoint_Salon,1601676900874000000,21.5
Setpoint_Salon,1601677800890000000,21.5
Setpoint_Salon,1601678700915000000,21.5
Setpoint_Salon,1601679600931000000,21.5
Setpoint_Salon,1601680500947000000,21.5
Setpoint_Salon,1601681400975000000,21.5
Setpoint_Salon,1601682300012000000,21.5
Setpoint_Salon,1601683200027000000,21.5
Setpoint_Salon,1601684100046000000,21.5
Setpoint_Salon,1601685000061000000,21.5
Setpoint_Salon,1601685900078000000,21.5
Setpoint_Salon,1601686800095000000,21.5
Setpoint_Salon,1601687700110000000,21.5
Setpoint_Salon,1601688600127000000,21.5
