name,time,value
Temperatura_GlownaSypialnia,1601182800561000000,22.400000000000002
Temperatura_GlownaSypialnia,1601183700570000000,22.400000000000002
Temperatura_GlownaSypialnia,1601184600583000000,22.400000000000002
Temperatura_GlownaSypialnia,1601185500599000000,22.400000000000002
Temperatura_GlownaSypialnia,1601186400613000000,22.400000000000002
Temperatura_GlownaSypialnia,1601187300626000000,22.400000000000002
Temperatura_GlownaSypialnia,1601188200645000000,22.400000000000002
Temperatura_GlownaSypialnia,1601189100669000000,22.400000000000002
Temperatura_GlownaSypialnia,1601190000687000000,22.400000000000002
Temperatura_GlownaSypialnia,1601190900699000000,22.400000000000002
Temperatura_GlownaSypialnia,1601191800710000000,22.400000000000002
Temperatura_GlownaSypialnia,1601192700726000000,22.400000000000002
Temperatura_GlownaSypialnia,1601192797752000000,22.2
Temperatura_GlownaSypialnia,1601193600740000000,22.2
Temperatura_GlownaSypialnia,1601194500750000000,22.2
Temperatura_GlownaSypialnia,1601195400762000000,22.2
Temperatura_GlownaSypialnia,1601196300771000000,22.2
Temperatura_GlownaSypialnia,1601197200784000000,22.2
Temperatura_GlownaSypialnia,1601198100807000000,22.2
Temperatura_GlownaSypialnia,1601199000816000000,22.2
Temperatura_GlownaSypialnia,1601199900825000000,22.2
Temperatura_GlownaSypialnia,1601200800841000000,22.2
Temperatura_GlownaSypialnia,1601201700851000000,22.2
Temperatura_GlownaSypialnia,1601202600861000000,22.2
Temperatura_GlownaSypialnia,1601203500873000000,22.2
Temperatura_GlownaSypialnia,1601204400882000000,22.2
Temperatura_GlownaSypialnia,1601205300892000000,22.2
Temperatura_GlownaSypialnia,1601206200904000000,22.2
Temperatura_GlownaSypialnia,1601207100913000000,22.2
Temperatura_GlownaSypialnia,1601208000924000000,22.2
Temperatura_GlownaSypialnia,1601208900937000000,22.2
Temperatura_GlownaSypialnia,1601209800950000000,22.2
Temperatura_GlownaSypialnia,1601210700958000000,22.2
Temperatura_GlownaSypialnia,1601211600974000000,22.2
Temperatura_GlownaSypialnia,1601212500007000000,22.2
Temperatura_GlownaSypialnia,1601213400020000000,22.2
Temperatura_GlownaSypialnia,1601214300035000000,22.2
Temperatura_GlownaSypialnia,1601215200050000000,22.2
Temperatura_GlownaSypialnia,1601216100066000000,22.2
Temperatura_GlownaSypialnia,1601217000084000000,22.2
Temperatura_GlownaSypialnia,1601217900100000000,22.2
Temperatura_GlownaSypialnia,1601218675216000000,22
Temperatura_GlownaSypialnia,1601218800113000000,22
Temperatura_GlownaSypialnia,1601219700128000000,22
Temperatura_GlownaSypialnia,1601220600146000000,22
Temperatura_GlownaSypialnia,1601221361701000000,21.8
Temperatura_GlownaSypialnia,1601221500168000000,21.8
Temperatura_GlownaSypialnia,1601222400182000000,21.8
Temperatura_GlownaSypialnia,1601223300193000000,21.8
Temperatura_GlownaSypialnia,1601224200212000000,21.8
Temperatura_GlownaSypialnia,1601224240191000000,22
Temperatura_GlownaSypialnia,1601225100227000000,22
Temperatura_GlownaSypialnia,1601226000242000000,22
Temperatura_GlownaSypialnia,1601226900263000000,22
Temperatura_GlownaSypialnia,1601227800279000000,22
Temperatura_GlownaSypialnia,1601228700296000000,22
Temperatura_GlownaSypialnia,1601229600316000000,22
Temperatura_GlownaSypialnia,1601230500331000000,22
Temperatura_GlownaSypialnia,1601231400369000000,22
Temperatura_GlownaSypialnia,1601232300389000000,22
Temperatura_GlownaSypialnia,1601233200416000000,22
Temperatura_GlownaSypialnia,1601233672183000000,21.8
Temperatura_GlownaSypialnia,1601234100429000000,21.8
Temperatura_GlownaSypialnia,1601235000444000000,21.8
Temperatura_GlownaSypialnia,1601235900459000000,21.8
Temperatura_GlownaSypialnia,1601236800474000000,21.8
Temperatura_GlownaSypialnia,1601237700495000000,21.8
Temperatura_GlownaSypialnia,1601238600526000000,21.8
Temperatura_GlownaSypialnia,1601238954676000000,22
Temperatura_GlownaSypialnia,1601239500543000000,22
Temperatura_GlownaSypialnia,1601240400558000000,22
Temperatura_GlownaSypialnia,1601241300573000000,22
Temperatura_GlownaSypialnia,1601242200598000000,22
Temperatura_GlownaSypialnia,1601243100615000000,22
Temperatura_GlownaSypialnia,1601244000632000000,22
Temperatura_GlownaSypialnia,1601244900655000000,22
Temperatura_GlownaSypialnia,1601245800670000000,22
Temperatura_GlownaSypialnia,1601246700686000000,22
Temperatura_GlownaSypialnia,1601247600698000000,22
Temperatura_GlownaSypialnia,1601248500706000000,22
Temperatura_GlownaSypialnia,1601249400715000000,22
Temperatura_GlownaSypialnia,1601250008652000000,22.2
Temperatura_GlownaSypialnia,1601250300726000000,22.2
Temperatura_GlownaSypialnia,1601251200742000000,22.2
Temperatura_GlownaSypialnia,1601252100750000000,22.2
